,cl_id,condition_id_fold,young_modulus
8759,u87,col_fold,1.1017843136286378
8760,u87,col_fold,1.1017843136286378
8761,u87,col_fold,1.1017843136286378
8762,u87,col_fold,1.1017843136286378
8763,u87,col_fold,1.1017843136286378
8764,u87,col_fold,1.1017843136286378
8765,u87,col_fold,1.1017843136286378
8766,u87,col_fold,1.1017843136286378
8767,u87,col_fold,1.1017843136286378
8768,u87,col_fold,1.1017843136286378
8769,u87,col_fold,1.1017843136286378
8770,u87,col_fold,1.1017843136286378
8771,u87,col_fold,1.1017843136286378
8772,u87,col_fold,1.1017843136286378
8773,u87,col_fold,1.1017843136286378
8774,u87,col_fold,1.1017843136286378
8775,u87,col_fold,1.1017843136286378
8776,u87,col_fold,1.1017843136286378
8777,u87,col_fold,1.1017843136286378
8778,u87,col_fold,1.1017843136286378
8779,u87,col_fold,1.1017843136286378
8780,u87,col_fold,1.1017843136286378
8781,u87,col_fold,1.1017843136286378
8782,u87,col_fold,1.1017843136286378
8783,u87,col_fold,1.1017843136286378
8784,u87,col_fold,1.1017843136286378
8785,u87,col_fold,1.1017843136286378
8786,u87,col_fold,1.1017843136286378
8787,u87,col_fold,1.1017843136286378
8788,u87,col_fold,1.1017843136286378
8789,u87,col_fold,1.1017843136286378
8790,u87,col_fold,1.1017843136286378
8791,u87,col_fold,1.1017843136286378
8792,u87,col_fold,1.1017843136286378
8793,u87,col_fold,1.1017843136286378
8794,u87,col_fold,1.1017843136286378
8795,u87,col_fold,1.1017843136286378
8796,u87,col_fold,1.1017843136286378
8797,u87,col_fold,1.1017843136286378
8798,u87,col_fold,1.1017843136286378
8799,u87,col_fold,1.1017843136286378
8800,u87,col_fold,1.1017843136286378
8801,u87,col_fold,1.1017843136286378
8802,u87,col_fold,1.1017843136286378
8803,u87,col_fold,1.1017843136286378
8804,u87,col_fold,1.1017843136286378
8805,u87,col_fold,1.1017843136286378
8806,u87,col_fold,1.1017843136286378
8807,u87,col_fold,1.1017843136286378
8808,u87,col_fold,1.1017843136286378
8809,u87,col_fold,1.1017843136286378
8810,u87,col_fold,1.1017843136286378
8811,u87,col_fold,1.1017843136286378
8812,u87,col_fold,1.1017843136286378
8813,u87,col_fold,1.1017843136286378
8814,u87,col_fold,1.1017843136286378
8815,u87,col_fold,1.1017843136286378
8816,u87,col_fold,1.1017843136286378
8817,u87,col_fold,1.1017843136286378
8818,u87,fn_fold,1.2278512933025267
8819,u87,fn_fold,1.2278512933025267
8820,u87,fn_fold,1.2278512933025267
8821,u87,fn_fold,1.2278512933025267
8822,u87,fn_fold,1.2278512933025267
8823,u87,fn_fold,1.2278512933025267
8824,u87,fn_fold,1.2278512933025267
8825,u87,fn_fold,1.2278512933025267
8826,u87,fn_fold,1.2278512933025267
8827,u87,fn_fold,1.2278512933025267
8828,u87,fn_fold,1.2278512933025267
8829,u87,fn_fold,1.2278512933025267
8830,u87,fn_fold,1.2278512933025267
8831,u87,fn_fold,1.2278512933025267
8832,u87,fn_fold,1.2278512933025267
8833,u87,fn_fold,1.2278512933025267
8834,u87,fn_fold,1.2278512933025267
8835,u87,fn_fold,1.2278512933025267
8836,u87,fn_fold,1.2278512933025267
8837,u87,fn_fold,1.2278512933025267
8838,u87,fn_fold,1.2278512933025267
8839,u87,fn_fold,1.2278512933025267
8840,u87,fn_fold,1.2278512933025267
8841,u87,fn_fold,1.2278512933025267
8842,u87,fn_fold,1.2278512933025267
8843,u87,fn_fold,1.2278512933025267
8844,u87,fn_fold,1.2278512933025267
8845,u87,fn_fold,1.2278512933025267
8846,u87,fn_fold,1.2278512933025267
8847,u87,fn_fold,1.2278512933025267
8848,u87,fn_fold,1.2278512933025267
8849,u87,fn_fold,1.2278512933025267
8850,u87,fn_fold,1.2278512933025267
8851,u87,fn_fold,1.2278512933025267
8852,u87,fn_fold,1.2278512933025267
8853,u87,fn_fold,1.2278512933025267
8854,u87,fn_fold,1.2278512933025267
8855,u87,fn_fold,1.2278512933025267
8856,u87,fn_fold,1.2278512933025267
8857,u87,fn_fold,1.2278512933025267
8858,u87,fn_fold,1.2278512933025267
8859,u87,fn_fold,1.2278512933025267
8860,u87,fn_fold,1.2278512933025267
8861,u87,fn_fold,1.2278512933025267
8862,u87,fn_fold,1.2278512933025267
8863,u87,fn_fold,1.2278512933025267
8864,u87,fn_fold,1.2278512933025267
8865,u87,fn_fold,1.2278512933025267
8866,u87,fn_fold,1.2278512933025267
8867,u87,fn_fold,1.2278512933025267
8868,u87,fn_fold,1.2278512933025267
8869,u87,fn_fold,1.2278512933025267
8870,u87,fn_fold,1.2278512933025267
8871,u87,fn_fold,1.2278512933025267
8872,u87,fn_fold,1.2278512933025267
8873,u87,fn_fold,1.2278512933025267
8874,u87,fn_fold,1.2278512933025267
8875,u87,fn_fold,1.2278512933025267
8876,u87,fn_fold,1.2278512933025267
8877,u87,fn_fold,1.2278512933025267
8878,u87,fn_fold,1.2278512933025267
8879,u87,fn_fold,1.2278512933025267
8880,u87,fn_fold,1.2278512933025267
8881,u87,fn_fold,1.2278512933025267
8882,u87,fn_fold,1.2278512933025267
8883,u87,fn_fold,1.2278512933025267
8884,u87,fn_fold,1.2278512933025267
8885,u87,fn_fold,1.2278512933025267
8886,u87,fn_fold,1.2278512933025267
8887,u87,fn_fold,1.2278512933025267
8888,u87,fn_fold,1.2278512933025267
8889,u87,fn_fold,1.2278512933025267
8890,u87,fn_fold,1.2278512933025267
8891,u87,fn_fold,1.2278512933025267
8892,u87,fn_fold,1.2278512933025267
8893,u87,fn_fold,1.2278512933025267
8894,u87,fn_fold,1.2278512933025267
8895,u87,fn_fold,1.2278512933025267
8896,u87,fn_fold,1.2278512933025267
8897,u87,fn_fold,1.2278512933025267
8898,u87,fn_fold,1.2278512933025267
8899,u87,fn_fold,1.2278512933025267
8900,u87,fn_fold,1.2278512933025267
8901,u87,fn_fold,1.2278512933025267
8902,u87,fn_fold,1.2278512933025267
8903,u87,fn_fold,1.2278512933025267
8904,u87,fn_fold,1.2278512933025267
8905,u87,fn_fold,1.2278512933025267
8906,u87,fn_fold,1.2278512933025267
8907,u87,fn_fold,1.2278512933025267
8908,u87,fn_fold,1.2278512933025267
8909,u87,fn_fold,1.2278512933025267
8910,u87,fn_fold,1.2278512933025267
8911,u87,fn_fold,1.2278512933025267
8912,u87,fn_fold,1.2278512933025267
8913,u87,fn_fold,1.2278512933025267
8914,u87,fn_fold,1.2278512933025267
8915,u87,fn_fold,1.2278512933025267
8916,u87,fn_fold,1.2278512933025267
8917,u87,fn_fold,1.2278512933025267
8918,u87,hyal_fold,0.8599670389890272
8919,u87,hyal_fold,0.8599670389890272
8920,u87,hyal_fold,0.8599670389890272
8921,u87,hyal_fold,0.8599670389890272
8922,u87,hyal_fold,0.8599670389890272
8923,u87,hyal_fold,0.8599670389890272
8924,u87,hyal_fold,0.8599670389890272
8925,u87,hyal_fold,0.8599670389890272
8926,u87,hyal_fold,0.8599670389890272
8927,u87,hyal_fold,0.8599670389890272
8928,u87,hyal_fold,0.8599670389890272
8929,u87,hyal_fold,0.8599670389890272
8930,u87,hyal_fold,0.8599670389890272
8931,u87,hyal_fold,0.8599670389890272
8932,u87,hyal_fold,0.8599670389890272
8933,u87,hyal_fold,0.8599670389890272
8934,u87,hyal_fold,0.8599670389890272
8935,u87,hyal_fold,0.8599670389890272
8936,u87,hyal_fold,0.8599670389890272
8937,u87,hyal_fold,0.8599670389890272
8938,u87,hyal_fold,0.8599670389890272
8939,u87,hyal_fold,0.8599670389890272
8940,u87,hyal_fold,0.8599670389890272
8941,u87,hyal_fold,0.8599670389890272
8942,u87,hyal_fold,0.8599670389890272
8943,u87,hyal_fold,0.8599670389890272
8944,u87,hyal_fold,0.8599670389890272
8945,u87,hyal_fold,0.8599670389890272
8946,u87,hyal_fold,0.8599670389890272
8947,u87,hyal_fold,0.8599670389890272
8948,u87,hyal_fold,0.8599670389890272
8949,u87,hyal_fold,0.8599670389890272
8950,u87,hyal_fold,0.8599670389890272
8951,u87,hyal_fold,0.8599670389890272
8952,u87,hyal_fold,0.8599670389890272
8953,u87,hyal_fold,0.8599670389890272
8954,u87,hyal_fold,0.8599670389890272
8955,u87,hyal_fold,0.8599670389890272
8956,u87,hyal_fold,0.8599670389890272
8957,u87,hyal_fold,0.8599670389890272
8958,u87,hyal_fold,0.8599670389890272
8959,u87,hyal_fold,0.8599670389890272
8960,u87,hyal_fold,0.8599670389890272
8961,u87,hyal_fold,0.8599670389890272
8962,u87,hyal_fold,0.8599670389890272
8963,u87,hyal_fold,0.8599670389890272
8964,u87,hyal_fold,0.8599670389890272
8965,u87,hyal_fold,0.8599670389890272
8966,u87,hyal_fold,0.8599670389890272
8967,u87,hyal_fold,0.8599670389890272
8968,u87,hyal_fold,0.8599670389890272
8969,u87,hyal_fold,0.8599670389890272
8970,u87,hyal_fold,0.8599670389890272
8971,u87,hyal_fold,0.8599670389890272
8972,u87,hyal_fold,0.8599670389890272
8973,u87,hyal_fold,0.8599670389890272
8974,u87,hyal_fold,0.8599670389890272
8975,u87,hyal_fold,0.8599670389890272
8976,u87,hyal_fold,0.8599670389890272
8977,u87,hyal_fold,0.8599670389890272
8978,u87,hyal_fold,0.8599670389890272
8979,u87,hyal_fold,0.8599670389890272
8980,u87,hyal_fold,0.8599670389890272
8981,u87,hyal_fold,0.8599670389890272
8982,u87,hyal_fold,0.8599670389890272
8983,u87,hyal_fold,0.8599670389890272
8984,u87,hyal_fold,0.8599670389890272
8985,u87,hyal_fold,0.8599670389890272
8986,u87,hyal_fold,0.8599670389890272
8987,u87,hyal_fold,0.8599670389890272
8988,u87,hyal_fold,0.8599670389890272
8989,u87,hyal_fold,0.8599670389890272
8990,u87,hyal_fold,0.8599670389890272
8991,u87,hyal_fold,0.8599670389890272
8992,u87,hyal_fold,0.8599670389890272
8993,u87,hyal_fold,0.8599670389890272
8994,u87,hyal_fold,0.8599670389890272
8995,u87,hyal_fold,0.8599670389890272
8996,u87,hyal_fold,0.8599670389890272
8997,u87,hyal_fold,0.8599670389890272
8998,u87,hyal_fold,0.8599670389890272
8999,u87,hyal_fold,0.8599670389890272
9000,u87,hyal_fold,0.8599670389890272
9001,u87,hyal_fold,0.8599670389890272
9002,u87,hyal_fold,0.8599670389890272
9003,u87,hyal_fold,0.8599670389890272
9004,u87,hyal_fold,0.8599670389890272
9005,u87,hyal_fold,0.8599670389890272
9006,u87,hyal_fold,0.8599670389890272
9007,u87,hyal_fold,0.8599670389890272
9008,u87,hyal_fold,0.8599670389890272
9009,u87,hyal_fold,0.8599670389890272
9010,u87,hyal_fold,0.8599670389890272
9011,u87,hyal_fold,0.8599670389890272
9012,u87,hyal_fold,0.8599670389890272
9013,u87,hyal_fold,0.8599670389890272
9014,u87,hyal_fold,0.8599670389890272
9015,u87,hyal_fold,0.8599670389890272
9016,u87,hyal_fold,0.8599670389890272
9017,u87,hyal_fold,0.8599670389890272
9018,u87,glass_fold,2.1477186645758626
9019,u87,glass_fold,2.1477186645758626
9020,u87,glass_fold,2.1477186645758626
9021,u87,glass_fold,2.1477186645758626
9022,u87,glass_fold,2.1477186645758626
9023,u87,glass_fold,2.1477186645758626
9024,u87,glass_fold,2.1477186645758626
9025,u87,glass_fold,2.1477186645758626
9026,u87,glass_fold,2.1477186645758626
9027,u87,glass_fold,2.1477186645758626
9028,u87,glass_fold,2.1477186645758626
9029,u87,glass_fold,2.1477186645758626
9030,u87,glass_fold,2.1477186645758626
9031,u87,glass_fold,2.1477186645758626
9032,u87,glass_fold,2.1477186645758626
9033,u87,glass_fold,2.1477186645758626
9034,u87,glass_fold,2.1477186645758626
9035,u87,glass_fold,2.1477186645758626
9036,u87,glass_fold,2.1477186645758626
9037,u87,glass_fold,2.1477186645758626
9038,u87,glass_fold,2.1477186645758626
9039,u87,glass_fold,2.1477186645758626
9040,u87,glass_fold,2.1477186645758626
9041,u87,glass_fold,2.1477186645758626
9042,u87,glass_fold,2.1477186645758626
9043,u87,glass_fold,2.1477186645758626
9044,u87,glass_fold,2.1477186645758626
9045,u87,glass_fold,2.1477186645758626
9046,u87,glass_fold,2.1477186645758626
9047,u87,glass_fold,2.1477186645758626
9048,u87,glass_fold,2.1477186645758626
9049,u87,glass_fold,2.1477186645758626
9050,u87,glass_fold,2.1477186645758626
9051,u87,glass_fold,2.1477186645758626
9052,u87,glass_fold,2.1477186645758626
9053,u87,glass_fold,2.1477186645758626
9054,u87,glass_fold,2.1477186645758626
9055,u87,glass_fold,2.1477186645758626
9056,u87,glass_fold,2.1477186645758626
9057,u87,glass_fold,2.1477186645758626
9058,u87,glass_fold,2.1477186645758626
9059,u87,glass_fold,2.1477186645758626
9060,u87,glass_fold,2.1477186645758626
9061,u87,glass_fold,2.1477186645758626
9062,u87,glass_fold,2.1477186645758626
9063,u87,glass_fold,2.1477186645758626
9064,u87,glass_fold,2.1477186645758626
9065,u87,glass_fold,2.1477186645758626
9066,u87,glass_fold,2.1477186645758626
9067,u87,glass_fold,2.1477186645758626
9068,u87,glass_fold,2.1477186645758626
9069,u87,glass_fold,2.1477186645758626
9070,u87,glass_fold,2.1477186645758626
9071,u87,glass_fold,2.1477186645758626
9072,u87,glass_fold,2.1477186645758626
9073,u87,glass_fold,2.1477186645758626
9074,u87,glass_fold,2.1477186645758626
9075,u87,glass_fold,2.1477186645758626
9076,u87,glass_fold,2.1477186645758626
9077,u87,glass_fold,2.1477186645758626
9078,u87,glass_fold,2.1477186645758626
9079,u87,glass_fold,2.1477186645758626
9080,u87,glass_fold,2.1477186645758626
9081,u87,glass_fold,2.1477186645758626
9082,u87,glass_fold,2.1477186645758626
9083,u87,glass_fold,2.1477186645758626
9084,u87,glass_fold,2.1477186645758626
9085,u87,glass_fold,2.1477186645758626
9086,u87,glass_fold,2.1477186645758626
9087,u87,glass_fold,2.1477186645758626
9088,u87,glass_fold,2.1477186645758626
9089,u87,glass_fold,2.1477186645758626
9090,u87,glass_fold,2.1477186645758626
9091,u87,glass_fold,2.1477186645758626
9092,u87,glass_fold,2.1477186645758626
9093,u87,glass_fold,2.1477186645758626
9094,u87,glass_fold,2.1477186645758626
9095,u87,glass_fold,2.1477186645758626
9096,u87,glass_fold,2.1477186645758626
9097,u87,glass_fold,2.1477186645758626
9098,u87,glass_fold,2.1477186645758626
9099,u87,glass_fold,2.1477186645758626
9100,u87,glass_fold,2.1477186645758626
9101,u87,glass_fold,2.1477186645758626
9102,u87,glass_fold,2.1477186645758626
9103,u87,glass_fold,2.1477186645758626
9104,u87,glass_fold,2.1477186645758626
9105,u87,glass_fold,2.1477186645758626
9106,u87,glass_fold,2.1477186645758626
9107,u87,glass_fold,2.1477186645758626
9108,u87,glass_fold,2.1477186645758626
9109,u87,glass_fold,2.1477186645758626
9110,u87,glass_fold,2.1477186645758626
9111,u87,glass_fold,2.1477186645758626
9112,u87,glass_fold,2.1477186645758626
9113,u87,glass_fold,2.1477186645758626
9114,u87,glass_fold,2.1477186645758626
9115,u87,glass_fold,2.1477186645758626
9116,u87,glass_fold,2.1477186645758626
9117,u87,glass_fold,2.1477186645758626
9118,u87,hafn_fold,0.9306362931936802
9119,u87,hafn_fold,0.9306362931936802
9120,u87,hafn_fold,0.9306362931936802
9121,u87,hafn_fold,0.9306362931936802
9122,u87,hafn_fold,0.9306362931936802
9123,u87,hafn_fold,0.9306362931936802
9124,u87,hafn_fold,0.9306362931936802
9125,u87,hafn_fold,0.9306362931936802
9126,u87,hafn_fold,0.9306362931936802
9127,u87,hafn_fold,0.9306362931936802
9128,u87,hafn_fold,0.9306362931936802
9129,u87,hafn_fold,0.9306362931936802
9130,u87,hafn_fold,0.9306362931936802
9131,u87,hafn_fold,0.9306362931936802
9132,u87,hafn_fold,0.9306362931936802
9133,u87,hafn_fold,0.9306362931936802
9134,u87,hafn_fold,0.9306362931936802
9135,u87,hafn_fold,0.9306362931936802
9136,u87,hafn_fold,0.9306362931936802
9137,u87,hafn_fold,0.9306362931936802
9138,u87,hafn_fold,0.9306362931936802
9139,u87,hafn_fold,0.9306362931936802
9140,u87,hafn_fold,0.9306362931936802
9141,u87,hafn_fold,0.9306362931936802
9142,u87,hafn_fold,0.9306362931936802
9143,u87,hafn_fold,0.9306362931936802
9144,u87,hafn_fold,0.9306362931936802
9145,u87,hafn_fold,0.9306362931936802
9146,u87,hafn_fold,0.9306362931936802
9147,u87,hafn_fold,0.9306362931936802
9148,u87,hafn_fold,0.9306362931936802
9149,u87,hafn_fold,0.9306362931936802
9150,u87,hafn_fold,0.9306362931936802
9151,u87,hafn_fold,0.9306362931936802
9152,u87,hafn_fold,0.9306362931936802
9153,u87,hafn_fold,0.9306362931936802
9154,u87,hafn_fold,0.9306362931936802
9155,u87,hafn_fold,0.9306362931936802
9156,u87,hafn_fold,0.9306362931936802
9157,u87,hafn_fold,0.9306362931936802
9158,u87,hafn_fold,0.9306362931936802
9159,u87,hafn_fold,0.9306362931936802
9160,u87,hafn_fold,0.9306362931936802
9161,u87,hafn_fold,0.9306362931936802
9162,u87,hafn_fold,0.9306362931936802
9163,u87,hafn_fold,0.9306362931936802
9164,u87,hafn_fold,0.9306362931936802
9165,u87,hafn_fold,0.9306362931936802
9166,u87,hafn_fold,0.9306362931936802
9167,u87,hafn_fold,0.9306362931936802
9168,u87,hafn_fold,0.9306362931936802
9169,u87,hafn_fold,0.9306362931936802
9170,u87,hafn_fold,0.9306362931936802
9171,u87,hafn_fold,0.9306362931936802
9172,u87,hafn_fold,0.9306362931936802
9173,u87,hafn_fold,0.9306362931936802
9174,u87,hafn_fold,0.9306362931936802
9175,u87,hafn_fold,0.9306362931936802
9176,u87,hafn_fold,0.9306362931936802
9177,u87,hafn_fold,0.9306362931936802
9178,u87,hafn_fold,0.9306362931936802
9179,u87,hafn_fold,0.9306362931936802
9180,u87,hafn_fold,0.9306362931936802
9181,u87,hafn_fold,0.9306362931936802
9182,u87,hafn_fold,0.9306362931936802
9183,u87,hafn_fold,0.9306362931936802
9184,u87,hafn_fold,0.9306362931936802
9185,u87,hafn_fold,0.9306362931936802
9186,u87,hafn_fold,0.9306362931936802
9187,u87,hafn_fold,0.9306362931936802
9188,u87,hafn_fold,0.9306362931936802
9189,u87,hafn_fold,0.9306362931936802
9190,u87,hafn_fold,0.9306362931936802
9191,u87,hafn_fold,0.9306362931936802
9192,u87,hafn_fold,0.9306362931936802
9193,u87,hafn_fold,0.9306362931936802
9194,u87,hafn_fold,0.9306362931936802
9195,u87,hafn_fold,0.9306362931936802
9196,u87,hafn_fold,0.9306362931936802
9197,u87,hafn_fold,0.9306362931936802
9198,u87,hafn_fold,0.9306362931936802
9199,u87,hafn_fold,0.9306362931936802
9200,u87,hafn_fold,0.9306362931936802
9201,u87,hafn_fold,0.9306362931936802
9202,u87,hafn_fold,0.9306362931936802
9203,u87,hafn_fold,0.9306362931936802
9204,u87,hafn_fold,0.9306362931936802
9205,u87,hafn_fold,0.9306362931936802
9206,u87,hafn_fold,0.9306362931936802
9207,u87,hafn_fold,0.9306362931936802
9208,u87,hafn_fold,0.9306362931936802
9209,u87,hafn_fold,0.9306362931936802
9210,u87,hafn_fold,0.9306362931936802
9211,u87,hafn_fold,0.9306362931936802
9212,u87,hafn_fold,0.9306362931936802
9213,u87,hafn_fold,0.9306362931936802
9214,u87,hafn_fold,0.9306362931936802
9215,u87,hafn_fold,0.9306362931936802
9216,u87,hafn_fold,0.9306362931936802
9217,u87,hafn_fold,0.9306362931936802
9218,u87,hacol_fold,0.8614057398813936
9219,u87,hacol_fold,0.8614057398813936
9220,u87,hacol_fold,0.8614057398813936
9221,u87,hacol_fold,0.8614057398813936
9222,u87,hacol_fold,0.8614057398813936
9223,u87,hacol_fold,0.8614057398813936
9224,u87,hacol_fold,0.8614057398813936
9225,u87,hacol_fold,0.8614057398813936
9226,u87,hacol_fold,0.8614057398813936
9227,u87,hacol_fold,0.8614057398813936
9228,u87,hacol_fold,0.8614057398813936
9229,u87,hacol_fold,0.8614057398813936
9230,u87,hacol_fold,0.8614057398813936
9231,u87,hacol_fold,0.8614057398813936
9232,u87,hacol_fold,0.8614057398813936
9233,u87,hacol_fold,0.8614057398813936
9234,u87,hacol_fold,0.8614057398813936
9235,u87,hacol_fold,0.8614057398813936
9236,u87,hacol_fold,0.8614057398813936
9237,u87,hacol_fold,0.8614057398813936
9238,u87,hacol_fold,0.8614057398813936
9239,u87,hacol_fold,0.8614057398813936
9240,u87,hacol_fold,0.8614057398813936
9241,u87,hacol_fold,0.8614057398813936
9242,u87,hacol_fold,0.8614057398813936
9243,u87,hacol_fold,0.8614057398813936
9244,u87,hacol_fold,0.8614057398813936
9245,u87,hacol_fold,0.8614057398813936
9246,u87,hacol_fold,0.8614057398813936
9247,u87,hacol_fold,0.8614057398813936
9248,u87,hacol_fold,0.8614057398813936
9249,u87,hacol_fold,0.8614057398813936
9250,u87,hacol_fold,0.8614057398813936
9251,u87,hacol_fold,0.8614057398813936
9252,u87,hacol_fold,0.8614057398813936
9253,u87,hacol_fold,0.8614057398813936
9254,u87,hacol_fold,0.8614057398813936
9255,u87,hacol_fold,0.8614057398813936
9256,u87,hacol_fold,0.8614057398813936
9257,u87,hacol_fold,0.8614057398813936
9258,u87,hacol_fold,0.8614057398813936
9259,u87,hacol_fold,0.8614057398813936
9260,u87,hacol_fold,0.8614057398813936
9261,u87,hacol_fold,0.8614057398813936
9262,u87,hacol_fold,0.8614057398813936
9263,u87,hacol_fold,0.8614057398813936
9264,u87,hacol_fold,0.8614057398813936
9265,u87,hacol_fold,0.8614057398813936
9266,u87,hacol_fold,0.8614057398813936
9267,u87,hacol_fold,0.8614057398813936
9268,u87,hacol_fold,0.8614057398813936
9269,u87,hacol_fold,0.8614057398813936
9270,u87,hacol_fold,0.8614057398813936
9271,u87,hacol_fold,0.8614057398813936
9272,u87,hacol_fold,0.8614057398813936
9273,u87,hacol_fold,0.8614057398813936
9274,u87,hacol_fold,0.8614057398813936
9275,u87,hacol_fold,0.8614057398813936
9276,u87,hacol_fold,0.8614057398813936
9277,u87,hacol_fold,0.8614057398813936
9278,u87,hacol_fold,0.8614057398813936
9279,u87,hacol_fold,0.8614057398813936
9280,u87,hacol_fold,0.8614057398813936
9281,u87,hacol_fold,0.8614057398813936
9282,u87,hacol_fold,0.8614057398813936
9283,u87,hacol_fold,0.8614057398813936
9284,u87,hacol_fold,0.8614057398813936
9285,u87,hacol_fold,0.8614057398813936
9286,u87,hacol_fold,0.8614057398813936
9287,u87,hacol_fold,0.8614057398813936
9288,u87,hacol_fold,0.8614057398813936
9289,u87,hacol_fold,0.8614057398813936
9290,u87,hacol_fold,0.8614057398813936
9291,u87,hacol_fold,0.8614057398813936
9292,u87,hacol_fold,0.8614057398813936
9293,u87,hacol_fold,0.8614057398813936
9294,u87,hacol_fold,0.8614057398813936
9295,u87,hacol_fold,0.8614057398813936
9296,u87,hacol_fold,0.8614057398813936
9297,u87,hacol_fold,0.8614057398813936
9298,u87,hacol_fold,0.8614057398813936
9299,u87,hacol_fold,0.8614057398813936
9300,u87,hacol_fold,0.8614057398813936
9301,u87,hacol_fold,0.8614057398813936
9302,u87,hacol_fold,0.8614057398813936
9303,u87,hacol_fold,0.8614057398813936
9304,u87,hacol_fold,0.8614057398813936
